1754461228,1.74454,3.40080,4.23731,-0.36621,-0.04752,-0.05563,0.92765,-1.03234,0.11807,0.11785,
1754461228,1.60652,3.39253,4.25565,-0.38683,-0.04791,-0.05831,0.91906,-0.99375,0.01421,0.14083,
1754461228,1.48137,3.37740,4.27349,-0.40719,-0.04691,-0.06124,0.91008,-0.95490,-0.08092,0.15811,
1754461229,1.34661,3.35844,4.30550,-0.42812,-0.04600,-0.06335,0.90032,-0.94554,-0.17071,0.18282,
1754461229,1.22692,3.31901,4.34655,-0.44976,-0.04517,-0.06485,0.88964,-0.92497,-0.26541,0.20552,
1754461229,1.09262,3.26382,4.36619,-0.47184,-0.04276,-0.06676,0.87811,-0.91581,-0.35995,0.19854,
1754461229,0.95657,3.21228,4.40520,-0.49367,-0.04024,-0.06890,0.86598,-0.90034,-0.43685,0.21390,
1754461229,0.81846,3.14817,4.43269,0.51497,0.03774,0.06940,-0.85356,-0.88795,-0.50598,0.21369,
1754461229,0.68207,3.07627,4.45298,0.53469,0.03508,0.06974,-0.84144,-0.86445,-0.56904,0.21125,
1754461229,0.53878,2.99996,4.47281,0.55339,0.03343,0.07034,-0.82928,-0.84757,-0.62579,0.20826,
1754461230,0.38918,2.90500,4.49793,0.57113,0.03211,0.07110,-0.81715,-0.82506,-0.68348,0.20542,
1754461230,0.24794,2.80130,4.51498,0.58780,0.02955,0.07030,-0.80541,-0.79041,-0.73055,0.19012,
1754461230,0.10250,2.69461,4.54327,0.60613,0.02197,0.06535,-0.79237,-0.76767,-0.76082,0.19407,
1754461230,-0.02991,2.58389,4.57509,0.62578,0.01889,0.06166,-0.77733,-0.72875,-0.77139,0.20159,
1754461230,-0.14791,2.47196,4.60610,0.64533,0.01808,0.06007,-0.76132,-0.68535,-0.77132,0.20448,
1754461230,-0.25369,2.36146,4.64133,0.66552,0.01814,0.06023,-0.74372,-0.63805,-0.77202,0.20899,
1754461230,-0.35191,2.24822,4.67343,0.68464,0.01764,0.06141,-0.72607,-0.59328,-0.77870,0.20276,
1754461231,-0.44872,2.10302,4.71403,0.70987,0.01769,0.06133,-0.70143,-0.52519,-0.80000,0.19809,
1754461231,-0.53625,1.91026,4.76363,0.74145,0.02468,0.05695,-0.66814,-0.44278,-0.86008,0.19070,
1754461231,-0.62474,1.69623,4.80245,0.77177,0.03432,0.05832,-0.63229,-0.41542,-0.95259,0.17391,
1754461231,-0.73964,1.45097,4.83175,0.80191,0.04739,0.06042,-0.59249,-0.44992,-1.09304,0.15709,
1754461231,-0.88283,1.20539,4.85097,0.82517,0.05436,0.06529,-0.55846,-0.53790,-1.24559,0.14554,
1754461232,-1.00006,1.02083,4.85558,0.84098,0.05228,0.06920,-0.53406,-0.59861,-1.34110,0.13444,
1754461232,-1.09820,0.83868,4.85220,0.85578,0.04770,0.07289,-0.50995,-0.61651,-1.40888,0.11935,
1754461232,-1.18625,0.66307,4.86180,0.86936,0.04271,0.07432,-0.48670,-0.60588,-1.44810,0.12295,
1754461232,-1.26650,0.48662,4.87675,0.88199,0.03878,0.07598,-0.46348,-0.57775,-1.47226,0.12623,
1754461232,-1.34419,0.30377,4.90448,0.89422,0.03297,0.07674,-0.43976,-0.53918,-1.49364,0.14566,
1754461232,-1.41169,0.11756,4.92928,0.90569,0.02469,0.07767,-0.41604,-0.48634,-1.51190,0.15525,
1754461232,-1.47757,-0.08307,4.95351,0.91719,0.01634,0.07917,-0.39017,-0.42504,-1.52310,0.15677,
1754461233,-1.54520,-0.29886,4.99340,0.92867,0.00620,0.07975,-0.36219,-0.36242,-1.52378,0.16795,
1754461233,-1.59408,-0.51011,5.02442,0.93975,-0.00431,0.07890,-0.33262,-0.28503,-1.49880,0.16417,
1754461233,-1.63836,-0.72207,5.04617,0.95039,-0.00849,0.07777,-0.30107,-0.21745,-1.46087,0.14451,
1754461233,-1.67177,-0.92828,5.06209,0.96000,-0.00918,0.07778,-0.26881,-0.14725,-1.41600,0.12311,
1754461233,-1.69402,-1.12491,5.06538,0.96847,-0.00984,0.07823,-0.23634,-0.07615,-1.36886,0.09573,
1754461233,-1.70674,-1.31089,5.06178,0.97563,-0.01013,0.08052,-0.20384,-0.00472,-1.31645,0.06999,
1754461233,-1.70675,-1.49067,5.05669,0.98170,-0.01188,0.08312,-0.17094,0.07248,-1.27288,0.05748,
1754461234,-1.66744,-1.79030,5.05212,0.99050,-0.01592,0.08549,-0.10654,0.23866,-1.19975,0.05750,
1754461234,-1.58811,-2.07784,5.05335,0.99551,-0.01940,0.08300,-0.04123,0.40356,-1.12394,0.07948,
1754461234,-1.45647,-2.33992,5.05761,0.99642,-0.02351,0.07667,0.02680,0.56012,-1.03421,0.11418,
1754461234,-1.30153,-2.54125,5.07390,0.99248,-0.02844,0.07148,0.09517,0.66490,-0.90484,0.15387,
1754461235,-1.14238,-2.68703,5.09405,0.98428,-0.03162,0.06737,0.16015,0.74401,-0.77795,0.17563,
1754461235,-0.96614,-2.79382,5.12236,0.97214,-0.03447,0.06331,0.22304,0.80392,-0.63896,0.19176,
1754461235,-0.77277,-2.89849,5.12936,0.95632,-0.03863,0.06159,0.28314,0.85042,-0.52211,0.17091,
1754461235,-0.63189,-2.97742,5.18616,0.94201,-0.04049,0.05855,0.32794,0.87273,-0.43401,0.19695,
1754461236,-0.43005,-3.02804,5.15351,0.93339,-0.04354,0.05608,0.35176,0.93263,-0.34937,0.12764,
1754461236,-0.20917,-2.93607,5.11876,0.92778,-0.05016,0.05425,0.36575,0.99452,-0.13070,0.05911,
1754461236,-0.11024,-2.91920,5.19739,0.92413,-0.05508,0.05330,0.37432,0.94295,-0.00345,0.10554,
1754461236,0.00704,-2.85819,5.20639,0.92094,-0.05925,0.05037,0.38186,0.88761,0.13569,0.08944,
1754461236,0.10766,-2.78592,5.21242,0.91726,-0.06235,0.04855,0.39036,0.82088,0.26693,0.07278,
1754461236,0.21277,-2.71574,5.21269,0.91343,-0.06497,0.04726,0.39898,0.76310,0.37535,0.05773,
1754461236,0.32129,-2.64291,5.21921,0.90956,-0.06798,0.04653,0.40733,0.71330,0.47143,0.05590,
1754461237,0.49205,-2.50973,5.23079,0.90281,-0.07279,0.04396,0.42154,0.70899,0.63619,0.06200,
1754461237,0.68225,-2.33249,5.25133,0.89749,-0.07469,0.04689,0.43213,0.73932,0.81823,0.07893,
1754461237,0.89482,-2.11928,5.26108,0.89477,-0.07093,0.05071,0.43794,0.81114,0.99583,0.09633,
1754461237,1.15035,-1.83638,5.24289,0.89436,-0.07209,0.05591,0.43795,0.88743,1.18481,0.09110,
1754461238,1.27189,-1.64958,5.25297,0.89419,-0.07386,0.05414,0.43823,0.85292,1.28777,0.11454,
1754461238,1.43243,-1.43950,5.23405,0.89396,-0.07371,0.05042,0.43915,0.83932,1.37415,0.12620,
1754461238,1.54884,-1.25569,5.25436,0.89441,-0.07106,0.04788,0.43896,0.78096,1.41743,0.15848,
1754461238,1.65066,-1.05557,5.27398,0.89523,-0.06295,0.04876,0.43844,0.72984,1.45106,0.18245,
1754461238,1.75053,-0.87226,5.27676,0.89561,-0.05830,0.04920,0.43824,0.67222,1.42799,0.19073,
1754461238,1.85574,-0.67062,5.30800,0.89555,-0.05724,0.04986,0.43844,0.65382,1.43165,0.20280,
1754461238,1.94473,-0.48009,5.33186,0.89544,-0.05658,0.05044,0.43867,0.62899,1.41226,0.19457,
1754461239,2.10169,-0.14716,5.38923,0.89501,-0.05753,0.05229,0.43921,0.62109,1.42359,0.17875,
1754461239,2.30221,0.27005,5.41894,0.89432,-0.05830,0.05321,0.44041,0.66788,1.51549,0.12473,
1754461239,2.48679,0.70980,5.44956,0.90098,-0.03997,0.05355,0.42869,0.71434,1.59223,0.07139,
1754461240,2.69097,1.15000,5.48334,0.92262,-0.01808,0.05153,0.38183,0.79486,1.55015,0.06104,
1754461240,2.90069,1.57172,5.50641,0.95187,-0.01219,0.05096,0.30198,0.83920,1.42981,0.05792,
1754461240,3.12145,1.94114,5.50940,0.98192,-0.00809,0.05158,0.18198,0.87123,1.28283,0.05980,
1754461240,3.35850,2.26746,5.52847,0.99796,-0.00012,0.05122,0.03815,0.89057,1.12837,0.09075,
1754461241,3.57705,2.54088,5.54447,0.99263,0.00803,0.04458,-0.11244,0.85859,0.96417,0.12480,
1754461241,3.82658,2.61727,5.37088,0.96354,0.01509,0.04137,-0.26393,0.85779,0.67062,-0.00850,
1754461241,3.99441,2.95113,5.78959,0.90851,-0.00303,0.01494,-0.41757,0.70043,0.88172,0.35709,
1754461241,4.33305,2.70847,5.21879,0.82805,0.00285,0.02221,-0.56021,0.78436,0.43911,-0.09213,
1754461241,4.82945,2.67214,5.29357,0.74406,-0.00403,0.01507,-0.66793,0.99243,0.35321,-0.01533,
1754461242,4.28336,3.47531,5.77362,0.66431,-0.02165,-0.01111,-0.74706,0.41675,1.26631,0.29250,
1754461242,4.81419,3.48859,5.51456,0.59195,-0.01706,0.00448,-0.80578,0.82668,1.15601,0.07760,
1754461242,4.89020,3.33710,5.57973,0.51303,-0.02011,0.00950,-0.85808,0.92593,1.02568,0.09672,
1754461242,5.05206,3.44917,5.74131,-0.42793,0.02270,-0.00681,0.90350,1.07052,1.12518,0.16956,
1754461242,5.32787,3.31537,5.62149,-0.33005,0.02777,-0.00943,0.94351,1.33426,0.96614,0.04004,
1754461242,5.36581,3.96402,5.81187,-0.23768,0.03012,0.00656,0.97086,1.36110,1.51350,0.12286,
1754461243,5.65951,4.27916,5.83082,-0.13514,0.02228,-0.00441,0.99057,1.59661,1.65283,0.07101,
1754461243,5.57235,5.32852,5.79070,-0.05027,-0.01222,-0.00664,0.99864,1.43093,2.24088,-0.01122,
1754461243,5.76545,6.03578,5.76484,-0.01319,-0.01890,0.00028,0.99973,1.44100,2.44769,-0.03949,
1754461243,5.81224,7.00182,5.87972,-0.01891,-0.01782,0.00954,0.99962,1.35709,2.88390,0.03902,
1754461244,6.17714,7.76802,5.93314,-0.06009,0.02481,-0.00036,0.99788,1.71636,3.16090,0.06629,
1754461244,6.35934,8.15420,5.89698,-0.11707,0.03875,-0.02734,0.99199,1.86137,3.12665,0.05620,
1754461244,6.64047,8.62794,5.93921,-0.18455,0.06102,-0.04217,0.98002,2.13955,3.17967,0.08312,
1754461244,6.89452,9.14259,5.99502,-0.26648,0.07849,-0.04905,0.95939,2.42858,3.26118,0.10952,
1754461244,6.04048,10.28443,6.22829,-0.35867,0.07995,-0.03334,0.92944,1.81259,3.89221,0.26678,
1754461244,6.52013,10.94509,6.19527,-0.46161,0.09177,-0.04090,0.88137,2.28940,4.09826,0.20540,
1754461244,8.90269,9.64331,6.21224,0.56609,-0.10254,0.08280,-0.81374,4.18805,2.80752,0.11408,
1754461245,9.14207,11.07105,5.92402,0.68815,-0.10579,0.07138,-0.71426,4.14145,3.64933,-0.10310,
1754461245,10.18905,10.51512,5.59641,0.82218,-0.08720,0.07937,-0.55688,4.51225,2.86051,-0.31493,
1754461245,11.11001,13.10365,5.94942,0.91983,-0.10920,0.07067,-0.37014,4.75321,4.62521,-0.11936,
1754461245,12.27368,14.28352,5.91929,0.97959,-0.10955,0.06789,-0.15427,4.95417,5.10694,-0.15649,
1754461246,13.54566,15.64045,5.87700,0.98964,-0.10209,0.05991,0.08128,5.04671,5.57257,-0.17240,
1754461246,14.86328,17.14410,5.83429,0.94619,-0.08112,0.05131,0.30904,5.04064,5.93195,-0.14849,
1754461246,16.17913,18.72386,5.80087,0.86175,-0.05530,0.06681,0.49987,5.06965,6.15176,-0.10942,
1754461246,17.52724,20.35496,5.77502,0.77112,-0.05238,0.10499,0.62579,5.27070,6.37619,-0.09016,
1754461247,18.39232,24.83807,5.82421,0.72470,-0.06955,0.12381,0.67427,5.43210,8.48858,-0.09432,
1754461247,20.17526,21.39963,5.83172,0.68977,-0.01266,0.10837,0.71576,6.12780,6.01003,-0.00223,
1754461247,21.58858,16.39135,6.12873,0.67026,0.06916,0.05052,0.73717,6.64166,2.52217,0.17602,
1754461247,22.58891,20.88429,6.21659,0.66885,0.07318,0.07431,0.73604,7.09428,4.87775,0.18294,
1754461247,20.27232,25.79151,5.83548,0.67858,0.03963,0.09007,0.72791,5.30203,7.43182,-0.02476,
1754461247,21.99768,24.23733,5.81378,0.69663,0.04141,0.07904,0.71186,6.13782,5.73626,-0.04323,
1754461247,20.85224,22.45180,6.12680,0.72341,0.04179,0.05616,0.68686,5.00716,3.91910,0.13566,
1754461248,17.62764,19.61574,6.44519,0.76127,0.03823,0.01543,0.64712,2.36422,1.40956,0.29383,
1754461248,17.05966,19.11065,6.37524,0.80515,0.03993,0.00727,0.59167,1.75059,0.73791,0.18767,
1754461248,17.24648,19.24442,6.41655,0.85142,0.04402,0.00831,0.52257,1.74376,0.55807,0.16702,
1754461248,17.49619,19.33120,6.48089,0.89688,0.04730,0.00987,0.43962,1.77253,0.35395,0.16285,
1754461248,17.71599,19.43473,6.45469,0.93852,0.05144,0.00471,0.34134,1.70820,0.16345,0.07579,
1754461248,18.00658,19.45771,6.48262,0.96764,0.05340,0.00466,0.24656,1.71756,-0.05860,0.04647,
1754461248,18.08998,19.44317,6.45074,0.98787,0.04989,-0.00271,0.14701,1.48978,-0.26014,-0.02649,
1754461248,18.17709,19.36232,6.44035,0.99764,0.04339,-0.00423,0.05302,1.28721,-0.45970,-0.05657,
1754461249,18.30348,19.33562,6.46355,0.99877,0.03284,-0.00706,-0.03645,1.09978,-0.54692,-0.03505,
1754461249,18.48608,19.08742,6.26696,0.98143,0.02800,0.00515,-0.18970,0.75819,-0.86620,-0.16974,
1754461249,18.51835,18.85817,6.24014,0.94237,0.02864,0.00518,-0.33330,0.32545,-0.97031,-0.07939,
1754461249,17.40771,18.99195,6.76654,0.89033,0.02234,-0.02292,-0.45418,-1.09572,-0.53348,0.38113,
1754461250,18.46924,18.80528,6.82377,0.86055,0.01980,-0.00381,-0.50896,-0.30827,-0.52122,0.51305,
1754461250,16.58943,18.54786,6.40889,0.84516,0.03649,-0.02360,-0.53274,-1.99201,-0.58431,0.17730,
1754461250,17.00120,18.70335,6.23384,0.84771,0.02266,-0.02428,-0.52942,-1.74235,-0.31236,0.05979,
1754461250,19.74352,19.08885,6.84284,0.85380,-0.02787,0.02500,-0.51925,0.67955,0.09041,0.53496,
1754461250,19.90036,18.99147,6.89894,0.86765,-0.03959,0.02501,-0.49496,0.72399,0.12014,0.52308,
1754461250,20.37421,18.70471,6.54541,0.88732,-0.04852,0.02245,-0.45804,1.02606,0.04716,0.21636,
1754461250,20.39262,18.93656,7.03089,0.91130,-0.04814,0.01718,-0.40857,0.94796,0.31544,0.47268,
1754461251,20.45020,18.82359,7.09219,0.93504,-0.04623,0.01037,-0.35136,0.83634,0.30632,0.42277,
1754461251,20.62018,18.86683,7.09192,0.95332,-0.04088,0.00511,-0.29912,0.78595,0.46486,0.30749,
1754461251,20.82749,18.63571,6.84741,0.96752,-0.04043,-0.00063,-0.24954,0.74544,0.36854,0.01200,
1754461251,20.82629,18.72516,7.00632,0.97480,-0.03523,-0.00436,-0.22024,0.52219,0.46978,0.07479,
1754461251,20.84428,18.75770,7.13294,0.97813,-0.03138,-0.00253,-0.20560,0.34967,0.47899,0.12202,
1754461251,20.91575,18.79323,7.10718,0.97809,-0.03324,-0.00124,-0.20551,0.24166,0.53890,0.04881,
1754461251,20.92317,18.79913,7.04059,0.97766,-0.03214,-0.00206,-0.20773,0.08959,0.55497,-0.03398,
1754461252,20.94288,18.84744,7.04257,0.97795,-0.02501,-0.00463,-0.20726,-0.01722,0.59738,-0.05023,
1754461252,20.93070,18.90282,7.06809,0.97810,-0.01119,-0.00857,-0.20767,-0.18317,0.59413,-0.02957,
1754461252,20.79414,18.89951,7.10052,0.98150,0.00590,0.00522,-0.19132,-0.46316,0.45421,-0.00065,
1754461252,20.68383,19.05056,7.10196,0.98860,0.01630,0.02959,-0.14673,-0.57347,0.43899,0.00609,
1754461253,20.58984,19.15280,7.00210,0.99513,0.01612,0.03664,-0.09007,-0.59217,0.36151,-0.02650,
1754461253,20.49632,19.27151,6.94947,0.99835,0.00164,0.03541,-0.04510,-0.57930,0.31326,-0.01668,
1754461253,20.25688,19.15209,6.94584,0.99890,-0.01911,0.03420,-0.02577,-0.65885,0.15924,0.00867,
1754461253,19.91729,18.94662,6.87692,0.99857,-0.02996,0.04362,-0.00795,-0.76122,0.05862,-0.01156,
1754461254,19.81037,19.17735,6.87774,0.99886,-0.02685,0.03809,0.01002,-0.70926,0.26025,-0.02834,
1754461254,19.70154,19.34095,6.89284,0.99862,-0.02872,0.03885,0.02066,-0.67856,0.34154,-0.03937,
1754461254,19.59497,19.68159,6.89665,0.99820,-0.03255,0.04647,0.01917,-0.64319,0.54183,-0.06794,
1754461254,19.88023,20.57124,6.97451,0.99764,-0.03734,0.05752,0.00364,-0.30908,1.04318,-0.04329,
1754461255,19.87008,20.77875,6.90115,0.99781,-0.03553,0.05535,0.00682,-0.20758,1.05125,-0.16578,
1754461255,20.01984,21.02604,6.87375,0.99812,-0.03545,0.04997,0.00254,-0.06456,1.10284,-0.20445,
1754461255,20.05986,21.19397,6.81184,0.99851,-0.03529,0.04174,-0.00012,-0.02839,1.09908,-0.25854,
1754461255,20.04086,21.30039,6.75064,0.99917,-0.03102,0.02611,-0.00242,-0.05430,1.08044,-0.30683,
1754461255,20.00495,21.41286,6.71164,0.99960,-0.02462,0.01272,-0.00544,-0.12492,1.03091,-0.30804,
1754461255,19.97038,21.53707,6.68758,0.99981,-0.01625,0.00779,-0.00777,-0.20455,0.97427,-0.29059,
1754461256,19.88731,21.60424,6.67611,0.99980,-0.00990,0.01501,-0.00885,-0.30092,0.88339,-0.25266,
1754461256,19.82404,21.70043,6.62147,0.99939,-0.00281,0.03274,-0.01148,-0.35729,0.81418,-0.26355,
1754461256,19.77752,21.76357,6.55054,0.99877,0.00033,0.04768,-0.01351,-0.34264,0.72566,-0.29343,
1754461256,19.72571,21.86480,6.55515,0.99846,0.00138,0.05319,-0.01571,-0.29504,0.66184,-0.26640,
1754461256,19.64122,21.94672,6.54156,0.99834,-0.00052,0.05475,-0.01801,-0.29541,0.59242,-0.25313,
1754461256,19.63261,22.05775,6.53598,0.99830,-0.00379,0.05432,-0.02096,-0.21925,0.57390,-0.24440,
1754461256,19.62918,22.16474,6.51847,0.99864,-0.00854,0.04560,-0.02362,-0.16427,0.56202,-0.22852,
1754461257,19.60332,22.33508,6.57512,0.99863,-0.01422,0.04201,-0.02793,-0.14109,0.60809,-0.16602,
1754461257,19.58439,22.53985,6.62081,0.99837,-0.02057,0.04165,-0.03313,-0.13067,0.70097,-0.11768,
1754461188,0.00119,0.00081,0.00026,0.99994,-0.00962,-0.00469,-0.00004,-0.00061,-0.00023,-0.00047,
1754461188,0.00228,0.00210,-0.00086,0.99994,-0.00979,-0.00472,-0.00007,-0.00004,0.00317,-0.00173,
1754461188,0.00198,0.00129,-0.00088,0.99994,-0.00961,-0.00470,-0.00004,-0.00079,0.00069,-0.00222,
1754461188,0.00209,0.00130,-0.00096,0.99994,-0.00960,-0.00470,-0.00004,0.00001,0.00051,-0.00220,
1754461189,0.00213,0.00133,-0.00106,0.99994,-0.00960,-0.00471,-0.00003,-0.00005,0.00018,-0.00272,
1754461189,0.00189,0.00129,-0.00086,0.99994,-0.00961,-0.00469,-0.00007,-0.00080,0.00043,-0.00214,
1754461189,0.00182,0.00146,-0.00044,0.99994,-0.00960,-0.00471,-0.00010,-0.00074,0.00071,-0.00204,
1754461189,0.00201,0.00139,-0.00088,0.99994,-0.00958,-0.00471,-0.00007,0.00074,0.00017,-0.00279,
1754461189,0.00222,0.00140,-0.00103,0.99994,-0.00959,-0.00472,-0.00004,0.00023,0.00059,-0.00159,
1754461190,0.00221,0.00144,-0.00102,0.99994,-0.00958,-0.00474,-0.00004,-0.00006,0.00047,-0.00138,
1754461190,0.00213,0.00130,-0.00091,0.99994,-0.00958,-0.00472,-0.00003,0.00010,0.00027,-0.00031,
1754461190,0.00222,0.00136,-0.00095,0.99994,-0.00958,-0.00473,-0.00004,0.00011,0.00043,-0.00019,
1754461190,0.00233,0.00140,-0.00095,0.99994,-0.00957,-0.00475,-0.00004,0.00019,-0.00034,0.00049,
1754461190,0.00233,0.00138,-0.00091,0.99994,-0.00958,-0.00474,-0.00004,-0.00032,-0.00010,0.00066,
1754461190,0.00249,0.00154,-0.00100,0.99994,-0.00958,-0.00473,-0.00005,-0.00044,0.00012,0.00050,
1754461190,0.00247,0.00165,-0.00086,0.99994,-0.00957,-0.00475,-0.00005,-0.00078,-0.00026,0.00085,
1754461191,0.00224,0.00148,-0.00066,0.99994,-0.00957,-0.00472,-0.00006,-0.00045,-0.00052,0.00078,
1754461191,0.00182,0.00123,-0.00017,0.99994,-0.00960,-0.00473,-0.00006,-0.00061,0.00020,0.00125,
1754461191,0.00091,0.00051,0.00014,0.99994,-0.00958,-0.00472,-0.00005,-0.00191,-0.00143,0.00088,
1754461191,0.00036,0.00004,0.00036,0.99994,-0.00959,-0.00471,-0.00004,-0.00079,-0.00086,0.00146,
1754461192,0.00026,-0.00006,0.00059,0.99994,-0.00959,-0.00471,-0.00004,-0.00056,-0.00046,0.00177,
1754461192,0.00019,-0.00010,0.00082,0.99994,-0.00960,-0.00471,-0.00003,-0.00042,-0.00031,0.00139,
1754461192,0.00014,-0.00014,0.00103,0.99994,-0.00960,-0.00469,-0.00003,-0.00015,-0.00034,0.00124,
1754461192,-0.00079,-0.00097,0.00077,0.99994,-0.00958,-0.00470,-0.00002,-0.00004,-0.00120,0.00122,
1754461192,-0.00144,-0.00220,0.00162,0.99994,-0.00957,-0.00469,0.00001,-0.00093,-0.00214,0.00150,
1754461192,-0.00149,-0.00413,0.00079,0.99994,-0.00959,-0.00469,0.00003,-0.00010,-0.00271,0.00108,
1754461192,-0.00076,-0.00704,-0.00034,0.99994,-0.00962,-0.00467,0.00007,0.00046,-0.00390,0.00099,
1754461193,-0.00094,-0.00652,-0.00034,0.99994,-0.00965,-0.00464,0.00004,0.00081,-0.00282,0.00125,
1754461193,-0.00090,-0.00649,-0.00022,0.99994,-0.00959,-0.00470,0.00004,0.00123,-0.00286,0.00148,
1754461193,-0.00083,-0.00621,-0.00046,0.99994,-0.00961,-0.00468,0.00004,0.00089,-0.00254,0.00086,
1754461193,-0.00048,-0.00555,-0.00049,0.99994,-0.00961,-0.00468,0.00004,0.00162,-0.00210,0.00117,
1754461193,0.00000,-0.00476,-0.00032,0.99994,-0.00962,-0.00467,0.00003,0.00202,-0.00134,0.00163,
1754461193,0.00046,-0.00376,-0.00014,0.99994,-0.00961,-0.00468,0.00002,0.00189,-0.00125,0.00156,
1754461193,0.00093,-0.00271,-0.00005,0.99994,-0.00961,-0.00470,0.00001,0.00202,-0.00082,0.00151,
1754461194,0.00138,-0.00171,-0.00000,0.99994,-0.00961,-0.00469,0.00000,0.00252,-0.00081,0.00142,
1754461194,0.00164,-0.00065,0.00037,0.99994,-0.00963,-0.00469,-0.00002,0.00251,-0.00004,0.00184,
1754461194,0.00195,-0.00012,0.00030,0.99994,-0.00959,-0.00472,-0.00001,0.00283,-0.00020,0.00156,
1754461194,0.00214,0.00013,0.00004,0.99994,-0.00958,-0.00473,-0.00002,0.00179,0.00008,0.00187,
1754461194,0.00233,0.00038,0.00005,0.99994,-0.00958,-0.00471,-0.00002,0.00173,-0.00049,0.00154,
1754461194,0.00259,0.00046,-0.00003,0.99994,-0.00959,-0.00470,-0.00002,0.00194,-0.00091,0.00158,
1754461194,0.00254,0.00073,0.00023,0.99994,-0.00961,-0.00471,-0.00003,0.00119,-0.00027,0.00229,
1754461195,0.00195,0.00213,0.00040,0.99994,-0.00955,-0.00485,-0.00043,-0.00015,0.01118,0.00247,
1754461195,0.00220,-0.00201,0.00048,0.99995,-0.00940,-0.00406,-0.00099,0.00491,-0.03528,0.00089,
1754461195,0.00313,0.00525,0.00113,0.99994,-0.00970,-0.00430,-0.00084,0.00886,0.01936,0.00383,
1754461195,0.00240,0.00283,0.00112,0.99994,-0.00974,-0.00437,-0.00045,0.00295,0.00195,0.00224,
1754461195,0.00239,0.00280,0.00122,0.99994,-0.00973,-0.00432,-0.00038,0.00845,-0.00162,0.00208,
1754461196,0.00241,0.00277,0.00187,0.99995,-0.00977,-0.00374,-0.00028,0.01251,-0.00217,0.00266,
1754461196,0.00311,0.00371,0.00302,0.99994,-0.00986,-0.00421,-0.00022,0.01325,0.00143,0.00817,
1754461196,0.00180,0.00334,0.00298,0.99994,-0.00992,-0.00473,-0.00010,-0.01045,0.00451,0.01121,
1754461196,0.00155,0.00405,0.00241,0.99995,-0.00983,-0.00362,-0.00027,-0.01266,0.01001,-0.00179,
1754461196,0.00239,0.00498,0.00291,0.99994,-0.00982,-0.00373,-0.00033,-0.00631,-0.00134,0.00283,
1754461196,0.00232,0.00467,0.00282,0.99995,-0.00992,-0.00339,-0.00015,-0.00296,0.00699,-0.00096,
1754461196,0.00337,0.00524,0.00378,0.99994,-0.00995,-0.00387,-0.00016,0.00544,0.01443,0.00840,
1754461197,0.00289,0.00666,0.00614,0.99994,-0.01124,0.00147,-0.00123,0.01577,0.03260,0.06785,
1754461197,0.01307,0.01518,0.08193,0.99946,-0.01498,0.02912,0.00382,0.11303,0.07864,0.56861,
1754461197,0.06533,0.04425,0.25963,0.99969,-0.01545,0.01909,0.00394,0.26668,0.15465,0.64509,
1754461197,0.10308,0.06280,0.34548,0.99975,-0.01625,0.01495,0.00330,0.30733,0.16800,0.54614,
1754461198,0.14579,0.09146,0.42358,0.99977,-0.01682,0.01273,0.00279,0.33925,0.20975,0.45018,
1754461198,0.20540,0.11253,0.46752,0.99979,-0.01731,0.01099,0.00283,0.39475,0.22496,0.34543,
1754461198,0.25746,0.17896,0.54790,0.99978,-0.01794,0.01034,0.00226,0.41535,0.32969,0.34791,
1754461198,0.32917,0.19136,0.56424,0.99981,-0.01717,0.00929,0.00269,0.46002,0.30873,0.30160,
1754461198,0.39554,0.23337,0.60511,0.99982,-0.01627,0.00930,0.00274,0.49510,0.34259,0.31661,
1754461198,0.46659,0.28086,0.64974,0.99982,-0.01583,0.00952,0.00327,0.52803,0.37625,0.38878,
1754461198,0.54718,0.33523,0.72195,0.99986,-0.01324,0.00991,0.00379,0.56387,0.40179,0.50505,
1754461198,0.62232,0.39149,0.79947,0.99981,0.00398,-0.01813,0.00540,0.53716,0.39822,0.61685,
1754461199,0.68845,0.43546,0.89877,0.99955,0.00489,-0.02910,0.00557,0.48184,0.37950,0.72396,
1754461199,0.74115,0.48973,1.01568,0.99994,-0.00476,-0.00953,0.00399,0.42620,0.37009,0.81283,
1754461199,0.79085,0.50383,1.12020,0.99997,-0.00475,0.00328,0.00430,0.40897,0.32447,0.86885,
1754461199,0.84089,0.54920,1.24270,0.99994,-0.00745,0.00691,0.00467,0.41201,0.32914,0.91343,
1754461199,0.89344,0.58310,1.36559,0.99995,-0.00528,0.00730,0.00517,0.42061,0.32093,0.94127,
1754461199,0.95703,0.62873,1.49294,0.99997,-0.00026,0.00585,0.00543,0.43500,0.31692,0.96526,
1754461200,1.06479,0.70748,1.74411,0.99972,0.01741,-0.01386,0.00740,0.41229,0.25616,0.98994,
1754461200,1.17023,0.75072,2.01260,0.99994,0.00855,-0.00251,0.00598,0.36623,0.15104,0.99843,
1754461200,1.23852,0.78492,2.28796,0.99997,0.00454,-0.00206,0.00565,0.35642,0.10256,1.01626,
1754461200,1.33416,0.82900,2.57201,0.99983,0.01568,-0.00702,0.00630,0.34581,0.06469,1.03080,
1754461200,1.39315,0.85321,2.74638,0.99967,0.02073,-0.01353,0.00640,0.32370,0.01120,1.04488,
1754461201,1.43498,0.84883,2.90575,0.99966,0.00817,-0.02419,0.00610,0.27654,-0.03610,1.03013,
